filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7812.png	0.551458	0.865988	0.928182	0.946247	0.910794	0.999116	27.025985	0.999509	27.860350	0.607825	0.501424	0.368841	30.934401	0.563101	1913	5	0	2	12	1.761905	0.000000	42	37	197.580736	2.603351	0.000000	0.001953	-0.595791	-0.000264	-0.000000	0.014075	883.913755	0.607825	0.607825	5	0	5	2	12	1.761905	0.000000	5	0	42	37	28	5.340020	2.603351	197.580736	0.000000	45260	23.659174	34.258233	256x256	65536	sparse	Learned	253	5	24	1847	31.160669	0.598123	27.557027	0.999509	0.593750	0.254226	9	0	0.600000	31	1808	31.411839	0.637478	0.999430	27.152536	0.351656	0.572954	4664	32.176582	0.719435	0.999763	31.329306	0.190428	0.627265	0.303324	0.247198	-0.226267	-0.035022	True	0.552316	30.937820	0.563128	27.858252	0.539757	0.199085	0.549505	27.621776	0.999380	7812
7813.png	0.568098	0.889429	0.941479	0.937860	0.945126	0.998806	28.205508	0.998935	28.613856	0.590093	0.663784	0.513166	30.427339	0.532462	2180	4	0	3	11	1.829787	0.000000	47	43	242.166522	3.299051	0.000000	-0.028372	-0.146407	-0.000094	0.000084	-0.019559	1372.884274	0.590093	0.590093	4	0	4	3	11	1.829787	0.000000	4	0	47	43	33	5.631780	3.299051	242.166522	0.000000	45839	21.027064	30.062385	256x256	65536	sparse	Learned	280	4	25	2126	30.732779	0.585744	28.286179	0.998850	0.609652	0.324071	12	4	0.000000	30	2180	30.955083	0.630700	0.998617	27.648820	0.163444	0.588342	4238	31.478494	0.688103	0.999230	30.558069	0.139954	0.602994	0.327677	0.339713	-0.305440	-0.053282	True	0.568976	30.430609	0.532486	28.621636	0.670441	0.344047	0.596470	28.351915	0.998900	7813
7814.png	0.568277	0.888218	0.940800	0.915888	0.967105	0.999534	27.322997	0.999562	27.516663	0.588477	0.498424	0.543987	31.117673	0.570177	1789	4	0	0	8	1.771429	0.000000	35	31	161.752309	2.842612	0.000000	-0.000828	0.548784	0.000004	0.000092	-0.008119	967.730522	0.588477	0.588477	4	0	4	0	8	1.771429	0.000000	4	0	35	31	27	5.217816	2.842612	161.752309	0.000000	45252	25.294578	36.632756	256x256	65536	sparse	Learned	232	4	22	1632	31.256229	0.592500	26.733712	0.999470	0.596597	0.320683	6	1	0.250000	32	1736	31.523897	0.638753	0.999475	27.057788	0.342953	0.580773	5273	32.485456	0.743297	0.999807	31.840923	0.310990	0.589463	0.782951	0.177741	-0.138556	-0.022322	True	0.568277	31.122141	0.570224	27.518569	0.503415	0.273851	0.569106	26.774212	0.999530	7814
7815.png	0.715293	0.900164	0.947459	0.953206	0.941781	0.998967	27.223133	0.999130	27.492524	0.756288	0.601481	0.718601	30.690309	0.565412	2454	5	0	4	14	1.838710	0.000000	62	57	261.450793	3.201911	0.000000	0.015655	-0.152284	-0.000119	0.000024	0.024477	1261.742115	0.756288	0.756288	5	0	5	4	14	1.838710	0.000000	5	0	62	57	44	4.586856	3.201911	261.450793	0.000000	45618	18.589242	26.705786	256x256	65536	sparse	Learned	291	5	27	2353	31.076426	0.617591	27.336629	0.999106	0.731811	0.441500	8	3	0.000000	33	2294	31.333334	0.659254	0.999064	27.316511	0.496270	0.734157	3768	31.649640	0.679480	0.999510	29.962668	0.480558	0.735011	0.155895	0.159981	-0.386117	-0.052179	True	0.714751	30.693468	0.565426	27.491881	0.645129	0.463590	0.699637	27.375417	0.999087	7815
7816.png	0.677847	0.850858	0.919420	0.864394	0.981928	0.999528	28.031200	0.999447	28.321463	0.707840	0.611320	0.678053	30.222283	0.524165	2109	4	0	1	9	1.833333	0.000000	48	44	222.279221	2.839019	0.000000	0.031077	0.348067	0.000034	0.000070	0.025717	1034.616947	0.707840	0.707840	4	0	4	1	9	1.833333	0.000000	4	0	48	44	38	5.051800	2.839019	222.279221	0.000000	45989	21.806069	31.074443	256x256	65536	sparse	Learned	273	4	24	2066	30.545164	0.576925	27.862934	0.999377	0.682124	0.455872	7	2	0.000000	29	2094	30.762538	0.622505	0.999265	27.100182	0.449618	0.659501	4413	31.388432	0.690490	0.999675	30.839524	0.240083	0.664407	0.458529	0.155448	-0.322881	-0.052759	True	0.680967	30.224357	0.524192	28.319539	0.630277	0.427361	0.646770	27.683133	0.999494	7816
7817.png	0.714617	0.890756	0.942222	0.958094	0.926868	0.999277	26.217552	0.999563	27.078343	0.761943	0.613259	0.709306	30.525456	0.548266	2189	4	0	2	10	1.818182	0.000000	44	40	219.551299	2.797571	0.000000	0.016708	-0.872606	-0.000225	-0.000001	0.040217	977.038860	0.761943	0.761943	4	0	4	2	10	1.818182	0.000000	4	0	44	40	32	5.488782	2.797571	219.551299	0.000000	45848	20.944724	29.938785	256x256	65536	sparse	Learned	274	4	25	2167	30.820009	0.596332	27.030166	0.999564	0.721726	0.436357	6	0	0.750000	32	2078	31.086943	0.639038	0.999510	26.847894	0.511297	0.696992	4257	31.621893	0.690744	0.999775	30.626740	0.415584	0.704120	0.048178	0.176902	-0.294554	-0.048066	True	0.714617	30.529267	0.548301	27.074391	0.615188	0.436357	0.697909	27.090158	0.999502	7817
7818.png	0.715457	0.870288	0.930646	0.943867	0.917790	0.998950	27.271609	0.999189	27.952192	0.781770	0.628423	0.973577	30.550762	0.546021	2200	4	0	5	13	1.846154	0.000000	52	48	222.994949	3.150988	0.000000	0.026407	-0.515403	-0.000191	0.000053	0.040631	1198.570728	0.781770	0.781770	4	0	4	5	13	1.846154	0.000000	4	0	52	48	34	4.645728	3.150988	222.994949	0.000000	45638	20.744545	29.789091	256x256	65536	sparse	Learned	263	4	25	2123	30.849558	0.594616	27.694172	0.999136	0.741139	0.401503	9	4	0.000000	32	2144	31.102727	0.641846	0.998986	27.147689	0.415955	0.733795	4173	31.608803	0.689196	0.999535	30.600502	0.398958	0.724290	0.258020	0.226921	-0.298796	-0.048595	True	0.715730	30.555889	0.546071	27.957900	0.571729	0.556622	0.689050	27.787011	0.999141	7818
7819.png	0.742757	0.916307	0.956326	0.940655	0.972527	0.999416	27.333829	0.999503	27.840971	0.755208	0.607414	0.585955	30.844216	0.558726	1979	4	0	2	10	1.813953	0.000000	43	39	205.781746	2.715266	0.000000	0.041701	0.010056	-0.000091	0.000015	0.050408	890.193462	0.755208	0.755208	4	0	4	2	10	1.813953	0.000000	4	0	43	39	31	5.276455	2.715266	205.781746	0.000000	45422	22.951996	33.115715	256x256	65536	sparse	Learned	266	4	24	1885	31.109490	0.596750	27.446020	0.999488	0.704800	0.365904	9	3	0.000000	32	1884	31.347111	0.637752	0.999421	27.111221	0.365552	0.711165	4794	32.117733	0.721752	0.999782	31.401321	0.234710	0.707777	0.394951	0.241510	-0.265274	-0.038024	True	0.741228	30.848193	0.558755	27.840832	0.626561	0.367136	0.701056	27.323772	0.999507	7819
7820.png	0.745031	0.900748	0.947783	0.943732	0.951868	0.999061	28.528461	0.999149	28.766238	0.773925	0.694254	1.050645	31.625776	0.600656	2336	4	0	4	12	1.859649	0.000000	57	53	278.563492	2.701445	0.000000	-0.015261	-0.099477	-0.000077	0.000007	-0.002593	1169.562817	0.773925	0.773925	4	0	4	4	12	1.859649	0.000000	4	0	57	53	41	5.255915	2.701445	278.563492	0.000000	44712	19.140411	28.054795	256x256	65536	sparse	Learned	294	4	29	2291	31.824690	0.642367	28.610880	0.999141	0.776518	0.678899	5	4	0.000000	40	2334	32.180935	0.687148	0.999056	28.273623	0.460859	0.761174	4115	32.505535	0.720301	0.999528	31.206050	0.417252	0.764126	0.155358	0.015355	-0.198914	-0.041711	True	0.744170	31.630880	0.600682	28.780879	0.698806	0.734197	0.760292	28.627939	0.999138	7820
7821.png	0.646867	0.818898	0.900433	0.860927	0.943739	0.999223	28.168116	0.999293	28.555127	0.689136	0.495405	0.769489	30.438905	0.530881	1836	5	0	3	13	1.756098	0.000000	41	36	187.953319	3.043614	0.000000	0.040546	-0.001402	-0.000064	0.000050	0.034012	1232.225418	0.689136	0.689136	5	0	5	3	13	1.756098	0.000000	5	0	41	36	25	5.220926	3.043614	187.953319	0.000000	45664	24.871460	35.694989	256x256	65536	sparse	Learned	241	5	22	1753	30.688308	0.569811	28.108177	0.999243	0.655124	0.418545	9	4	0.000000	28	1772	30.941350	0.611528	0.999052	27.311932	0.075944	0.634742	5116	31.905709	0.724538	0.999625	31.329340	0.032143	0.397849	0.446949	0.076860	-0.249404	-0.038930	True	0.646054	30.441223	0.530900	28.550454	0.499426	0.384303	0.606322	28.169518	0.999288	7821
7822.png	0.633141	0.906773	0.951107	0.926710	0.976824	0.999319	27.613523	0.999359	27.856566	0.636509	0.620917	0.612002	31.648393	0.611540	2126	4	0	1	9	1.822222	0.000000	45	41	222.308658	2.700974	0.000000	-0.004137	-0.193618	-0.000068	0.000004	-0.007533	1058.014393	0.636509	0.636509	4	0	4	1	9	1.822222	0.000000	4	0	45	41	35	5.422162	2.700974	222.308658	0.000000	44591	20.974130	30.825964	256x256	65536	sparse	Learned	278	4	28	2065	32.020469	0.646863	27.837362	0.999356	0.644042	0.382982	7	4	0.000000	42	2046	32.358149	0.684971	0.999381	28.364078	0.438232	0.655725	4116	32.756443	0.725939	0.999702	31.626273	0.294136	0.638427	0.019204	0.237935	-0.372076	-0.035323	True	0.634790	31.654350	0.611600	27.862133	0.617107	0.377671	0.637278	27.807141	0.999387	7822
7823.png	0.704641	0.909920	0.952835	0.956056	0.949636	0.998747	28.082098	0.998844	28.457449	0.728395	0.604656	0.836205	30.697871	0.553662	2341	5	0	2	12	1.827586	0.000000	58	53	259.308658	3.409508	0.000000	0.002064	0.202175	-0.000033	0.000141	0.015225	1245.347023	0.728395	0.728395	5	0	5	2	12	1.827586	0.000000	5	0	58	53	44	4.892616	3.409508	259.308658	0.000000	45584	19.472021	27.994874	256x256	65536	sparse	Learned	297	5	26	2273	30.941892	0.605119	27.899242	0.998703	0.713170	0.559568	9	13	0.000000	33	2316	31.246799	0.653985	0.998490	27.539256	0.317960	0.698330	3804	31.554478	0.676670	0.999284	30.564335	0.237097	0.703166	0.558207	0.045088	-0.244021	-0.051457	True	0.705696	30.701854	0.553685	28.460941	0.604656	0.505617	0.702577	27.879924	0.998779	7823
7824.png	0.775963	0.917607	0.957034	0.946449	0.967857	0.999588	27.699787	0.999642	28.037125	0.781503	0.525266	0.962403	30.913469	0.559732	1790	4	0	1	9	1.750000	0.000000	32	28	168.610173	2.554426	0.000000	0.068209	0.231488	-0.000022	0.000028	0.061701	845.418692	0.781503	0.781503	4	0	4	1	9	1.750000	0.000000	4	0	32	28	22	6.021792	2.554426	168.610173	0.000000	45236	25.271508	36.612291	256x256	65536	sparse	Learned	233	4	23	1712	31.191669	0.591747	27.570412	0.999614	0.719802	0.448989	5	0	0.875000	31	1636	31.389190	0.628953	0.999544	27.038960	0.503415	0.714727	5027	32.308004	0.733732	0.999824	31.392326	0.248853	0.721344	0.466713	0.076277	-0.278200	-0.032016	True	0.777130	30.917037	0.559741	28.043053	0.520495	0.500926	0.707753	27.468299	0.999610	7824
7825.png	0.713035	0.811634	0.896024	0.895112	0.896939	0.999256	27.210252	0.999528	28.055987	0.768305	0.589344	0.665327	30.358044	0.531053	1852	4	0	1	10	1.800000	0.000000	40	36	196.610173	2.447736	0.000000	0.041606	-0.818720	-0.000241	-0.000006	0.089553	910.311937	0.768305	0.768305	4	0	4	1	10	1.800000	0.000000	4	0	40	36	29	5.461394	2.447736	196.610173	0.000000	45669	24.659287	35.386609	256x256	65536	sparse	Learned	257	4	22	1761	30.686421	0.571383	27.848844	0.999534	0.678752	0.387374	8	0	0.500000	28	1768	30.934678	0.611336	0.999466	27.160961	0.276487	0.671323	5117	31.902121	0.725101	0.999780	31.164518	0.073881	0.598992	0.207143	0.201971	-0.328377	-0.040330	True	0.715953	30.359879	0.531062	28.051779	0.591392	0.393469	0.671429	28.028973	0.999497	7825
7826.png	0.696990	0.879946	0.936140	0.932480	0.939828	0.998998	27.168472	0.999342	27.924177	0.725646	0.703290	0.782993	30.339964	0.533238	2278	4	0	5	13	1.866667	0.000000	60	56	270.480231	2.678731	0.000000	-0.027349	-0.491397	-0.000187	-0.000010	0.006415	1034.844875	0.725646	0.725646	4	0	4	5	13	1.866667	0.000000	4	0	60	56	42	4.830004	2.678731	270.480231	0.000000	45839	20.122476	28.769096	256x256	65536	sparse	Learned	294	4	25	2150	30.701354	0.587963	27.665688	0.999352	0.719231	0.490480	7	1	0.125000	30	2168	30.951662	0.633492	0.999266	27.388427	0.378460	0.701811	4104	31.397005	0.680154	0.999606	30.226997	0.298437	0.708622	0.258489	0.212810	-0.361389	-0.054725	True	0.695026	30.343663	0.533258	27.919571	0.703290	0.550671	0.724338	27.659869	0.999186	7826
7827.png	0.731688	0.884491	0.938706	0.943966	0.933504	0.999276	26.978249	0.999455	27.375242	0.766340	0.557803	0.678840	31.247014	0.592103	2111	5	0	2	12	1.807692	0.000000	52	47	238.764502	2.438814	0.000000	0.031759	-0.506634	-0.000188	-0.000035	0.050104	775.392532	0.766340	0.766340	5	0	5	2	12	1.807692	0.000000	5	0	52	47	38	5.080096	2.438814	238.764502	0.000000	44902	21.270488	31.045002	256x256	65536	sparse	Learned	283	5	27	2101	31.611147	0.631529	27.459518	0.999490	0.716236	0.455872	7	0	0.800000	37	2052	31.919651	0.671703	0.999455	27.407766	0.385328	0.713663	4244	32.419626	0.719424	0.999757	31.207425	0.401140	0.705669	-0.084276	0.101931	-0.364133	-0.039425	True	0.731901	31.250948	0.592158	27.380665	0.575142	0.390429	0.699929	27.484883	0.999464	7827
7828.png	0.620332	0.900676	0.947743	0.954188	0.941384	0.999048	26.924927	0.999348	27.834244	0.645892	0.578527	0.471633	30.696674	0.556884	2244	5	1	2	10	1.843137	0.200000	51	47	240.166522	2.958349	0.000000	-0.006743	-0.666063	-0.000242	0.000021	0.008999	934.117794	0.645892	0.645892	5	1	4	2	10	1.843137	0.200000	5	1	51	47	39	5.109926	2.958349	240.166522	0.000000	45552	20.299465	29.204991	256x256	65536	sparse	Learned	287	5	26	2173	31.041848	0.605742	27.574181	0.999327	0.636893	0.370118	9	2	0.100000	32	2188	31.283979	0.649327	0.999247	27.106889	0.460516	0.620533	4215	31.770178	0.697320	0.999660	30.727629	0.202054	0.626875	0.260064	0.208410	-0.345174	-0.048858	True	0.621977	30.701173	0.556921	27.851260	0.591801	0.279113	0.627075	27.590990	0.999290	7828
7829.png	0.794194	0.943223	0.970782	0.971240	0.970325	0.998229	27.607488	0.998473	28.002287	0.813760	0.706242	1.139312	30.959269	0.585424	2661	4	1	3	10	1.892857	0.250000	56	53	279.107648	3.736824	0.000000	-0.031107	-0.458444	-0.000228	0.000012	-0.011466	1470.842600	0.813760	0.813760	4	1	3	3	10	1.892857	0.250000	4	0	56	53	43	5.266182	3.736824	279.107648	0.000000	45275	17.014280	24.628335	256x256	65536	sparse	Learned	312	4	30	2584	31.452485	0.639784	28.004062	0.998461	0.825226	0.719168	6	18	0.000000	40	2486	31.747066	0.681002	0.998476	28.089658	0.690666	0.814655	3441	31.830123	0.681716	0.999105	30.278445	0.729021	0.800086	-0.001775	-0.012926	-0.493216	-0.054360	True	0.794194	30.962926	0.585451	28.001426	0.727468	0.828813	0.825301	28.065932	0.998457	7829
7830.png	0.520062	0.866815	0.928657	0.923870	0.933494	0.999167	27.761515	0.999325	28.245108	0.537209	0.491691	0.454534	31.254925	0.580823	2100	6	0	1	13	1.739130	0.000000	46	40	221.438600	2.705154	0.000000	-0.019088	-0.469225	-0.000183	-0.000018	-0.010481	1008.266211	0.537209	0.537209	6	0	6	1	13	1.739130	0.000000	6	0	46	40	32	5.535965	2.705154	221.438600	0.000000	44924	21.392381	31.207619	256x256	65536	sparse	Learned	280	6	27	2030	31.551022	0.621093	28.254644	0.999344	0.547690	0.195008	13	2	0.000000	36	2098	31.807871	0.665423	0.999200	27.584685	0.225858	0.508258	4325	32.345238	0.718385	0.999623	31.240597	0.148538	0.547742	-0.009536	0.296683	-0.296097	-0.040270	True	0.520833	31.258474	0.580858	28.245305	0.591801	0.268994	0.539150	28.230740	0.999350	7830
7831.png	0.663255	0.896054	0.945178	0.938035	0.952430	0.998269	28.345498	0.998381	28.724069	0.664089	0.698806	0.583243	30.489525	0.537143	2330	4	1	8	14	1.901639	0.250000	61	58	272.622366	3.746114	0.000000	-0.025406	-0.431986	-0.000179	-0.000034	-0.022059	1300.873518	0.664089	0.664089	4	1	3	8	14	1.901639	0.250000	4	1	61	58	39	4.700386	3.746114	272.622366	0.000000	45698	19.612876	28.127039	256x256	65536	sparse	Learned	289	4	26	2239	30.797224	0.593540	28.829259	0.998415	0.686148	0.448650	13	11	0.000000	31	2150	31.012232	0.634051	0.998062	28.063116	0.080049	0.645586	4039	31.457895	0.682172	0.998913	30.631961	0.072799	0.627367	-0.105190	0.250156	-0.307699	-0.056397	True	0.681818	30.495273	0.537184	28.731029	0.726102	0.423494	0.688662	28.777484	0.998448	7831
7832.png	0.630786	0.863587	0.926801	0.920626	0.933059	0.998516	29.091069	0.998595	29.318594	0.645449	0.535441	0.578481	31.807568	0.610802	2307	6	1	4	14	1.833333	0.166667	60	55	256.894444	3.160482	0.000000	0.009412	-0.336851	-0.000248	-0.000050	0.008205	1294.067860	0.645449	0.645449	6	1	5	4	14	1.833333	0.166667	6	1	60	55	42	4.670808	3.160482	256.894444	0.000000	44473	19.277417	28.407456	256x256	65536	sparse	Learned	294	6	31	2292	32.148478	0.653440	29.376502	0.998645	0.637244	0.394402	13	15	0.000000	42	2162	32.354946	0.688339	0.998370	28.857475	0.207382	0.636983	4038	32.722224	0.726490	0.999162	31.719499	0.111235	0.624805	-0.057908	0.141039	-0.340909	-0.042638	True	0.630435	31.813250	0.610842	29.317292	0.587973	0.340131	0.621375	29.427920	0.998764	7832
7834.png	0.637689	0.848485	0.918033	0.908691	0.927569	0.998918	27.947140	0.999106	28.434955	0.641711	0.735523	0.525152	30.677860	0.556033	2469	4	0	3	11	1.876923	0.000000	65	61	302.178716	3.026940	0.000000	0.019159	-0.468082	-0.000209	0.000005	0.025777	1115.586042	0.641711	0.641711	4	0	4	3	11	1.876923	0.000000	4	0	65	61	51	4.953749	3.026940	302.178716	0.000000	45472	18.417173	26.543540	256x256	65536	sparse	Learned	317	4	28	2409	31.134270	0.615415	28.423403	0.999101	0.615935	0.433846	9	6	0.000000	33	2290	31.335950	0.655946	0.998971	27.907868	0.396159	0.605952	3705	31.599899	0.676797	0.999367	30.272261	0.275378	0.638450	0.011552	0.301677	-0.456410	-0.059383	True	0.638769	30.683146	0.556067	28.438118	0.744619	0.391038	0.618530	28.415222	0.999127	7834
7835.png	0.615385	0.832886	0.908825	0.888968	0.929588	0.999086	27.612136	0.999315	28.324996	0.614011	0.610932	0.551742	30.896956	0.568499	2335	5	0	2	12	1.818182	0.000000	55	50	272.421356	2.632778	0.000000	0.039342	-0.856635	-0.000326	-0.000046	0.031007	975.263357	0.614011	0.614011	5	0	5	2	12	1.818182	0.000000	5	0	55	50	41	5.448427	2.632778	272.421356	0.000000	45256	19.381585	28.066809	256x256	65536	sparse	Learned	304	5	28	2283	31.373941	0.620068	28.530385	0.999361	0.583004	0.295312	12	1	0.000000	34	2122	31.566951	0.656913	0.999296	27.821526	0.298508	0.570087	3841	31.907873	0.692652	0.999611	30.944288	0.226742	0.599869	-0.205389	0.315620	-0.476985	-0.051569	True	0.615819	30.903758	0.568546	28.333565	0.632121	0.348768	0.576043	28.468771	0.999413	7835
7836.png	0.745230	0.899145	0.946895	0.939286	0.954628	0.999138	27.485638	0.999265	27.924938	0.748606	0.668458	0.710544	30.933038	0.583006	2575	5	0	2	13	1.846154	0.000000	65	60	312.663997	2.657530	0.000000	0.028881	-0.515927	-0.000171	-0.000043	0.034248	941.714525	0.748606	0.748606	5	0	5	2	13	1.846154	0.000000	5	0	65	60	50	5.211067	2.657530	312.663997	0.000000	45168	17.540971	25.450874	256x256	65536	sparse	Learned	331	5	30	2527	31.486345	0.638336	28.040698	0.999308	0.714359	0.516885	8	2	0.000000	38	2378	31.752602	0.676969	0.999279	28.056349	0.644181	0.704188	3671	31.961742	0.692035	0.999589	30.726989	0.421717	0.697591	-0.115760	0.151573	-0.553307	-0.055330	True	0.746771	30.937356	0.583040	27.926040	0.667129	0.474024	0.716349	28.001564	0.999309	7836
7837.png	0.693505	0.866577	0.928520	0.921203	0.935953	0.999228	26.379382	0.999394	27.052621	0.715353	0.632121	0.800695	30.186942	0.533012	2213	4	0	3	11	1.840000	0.000000	50	46	232.865007	2.966790	0.000000	0.015486	-0.804046	-0.000221	-0.000033	0.033087	1037.259579	0.715353	0.715353	4	0	4	3	11	1.840000	0.000000	4	0	50	46	36	5.062283	2.966790	232.865007	0.000000	45922	20.751017	29.614099	256x256	65536	sparse	Learned	264	4	25	2198	30.645813	0.588836	27.178311	0.999427	0.682266	0.406799	9	7	0.000000	30	2070	30.853191	0.627857	0.999308	26.579837	0.530459	0.680229	4227	31.382555	0.682621	0.999691	30.112287	0.281499	0.672020	-0.125690	0.225321	-0.458871	-0.055824	True	0.694181	30.191689	0.533054	27.053511	0.559568	0.448043	0.678019	27.183428	0.999449	7837
7838.png	0.548297	0.907167	0.951324	0.939887	0.963043	0.998776	27.734824	0.998778	28.160677	0.564315	0.642993	0.405243	30.624478	0.546629	2221	4	0	1	10	1.822222	0.000000	45	41	238.693434	3.145994	0.000000	-0.014203	-0.288157	-0.000059	0.000100	-0.006089	1399.154186	0.564315	0.564315	4	0	4	1	10	1.822222	0.000000	4	0	45	41	34	5.821791	3.145994	238.693434	0.000000	45687	20.570464	29.507429	256x256	65536	sparse	Learned	282	4	25	2107	30.877379	0.594076	28.013209	0.998678	0.570404	0.268244	13	1	0.000000	30	1990	31.076814	0.632237	0.998258	27.051679	0.303718	0.523557	4274	31.670010	0.695483	0.999299	30.751031	0.215616	0.566841	0.147467	0.374749	-0.252901	-0.047447	True	0.547603	30.628620	0.546631	28.161970	0.663784	0.268994	0.562500	28.022982	0.998834	7838
7839.png	0.592784	0.900194	0.947476	0.937247	0.957931	0.998775	28.361507	0.998839	28.654257	0.606158	0.515191	0.610777	31.557994	0.598726	2065	5	1	3	11	1.836735	0.200000	49	45	208.480231	3.309754	0.000000	0.005323	0.146111	-0.000035	0.000080	0.014600	1249.723434	0.606158	0.606158	5	1	4	3	11	1.836735	0.200000	5	1	49	45	35	4.632894	3.309754	208.480231	0.000000	44749	21.670218	31.736562	256x256	65536	sparse	Learned	249	5	27	1966	31.805813	0.631950	28.272734	0.998759	0.591558	0.318240	13	5	0.000000	38	2048	32.081387	0.675143	0.998728	28.362893	0.358535	0.555972	4423	32.593182	0.728943	0.999339	31.562621	0.254452	0.582658	0.381523	0.196951	-0.247819	-0.033224	True	0.594072	31.562256	0.598735	28.652356	0.543424	0.331911	0.587461	28.215396	0.998809	7839
7840.png	0.511312	0.837866	0.911781	0.873501	0.953571	0.999532	28.481611	0.999569	28.896355	0.522629	0.559568	0.345676	31.404165	0.584231	1839	4	0	1	9	1.789474	0.000000	38	34	186.509668	2.390778	0.000000	-0.022457	0.667440	0.000019	0.000053	-0.021030	870.446920	0.522629	0.522629	4	0	4	1	9	1.789474	0.000000	4	0	38	34	28	5.485578	2.390778	186.509668	0.000000	44784	24.352365	35.636759	256x256	65536	sparse	Learned	252	4	25	1768	31.691510	0.616063	28.050052	0.999516	0.543659	0.254936	7	0	0.625000	35	1752	31.913343	0.653336	0.999456	27.939391	0.297657	0.506736	4967	32.752866	0.744265	0.999774	32.083527	0.162872	0.545918	0.846303	0.304632	-0.287345	-0.031831	True	0.512443	31.407636	0.584239	28.899265	0.566126	0.195696	0.533769	27.814171	0.999513	7840
7841.png	0.574437	0.896029	0.945164	0.933083	0.957562	0.999185	27.915093	0.999251	28.194264	0.584173	0.672085	0.333461	31.215479	0.579565	2202	4	0	2	10	1.857143	0.000000	56	52	257.936075	2.624099	0.000000	0.005782	-0.353870	-0.000145	-0.000073	0.006948	997.765779	0.584173	0.584173	4	0	4	2	10	1.857143	0.000000	4	0	56	52	44	4.960309	2.624099	257.936075	0.000000	45046	20.456857	29.762035	256x256	65536	sparse	Learned	294	4	27	2085	31.528589	0.621350	28.339977	0.999324	0.577224	0.262593	13	2	0.000000	37	2192	31.760469	0.665408	0.999271	28.270499	0.240970	0.511879	4048	32.182349	0.705217	0.999630	31.403369	0.232996	0.566548	-0.145713	0.409492	-0.313110	-0.041785	True	0.575472	31.222394	0.579595	28.205033	0.672085	0.224114	0.568656	28.268963	0.999330	7841
7842.png	0.708475	0.876820	0.934368	0.947942	0.921176	0.998757	27.898798	0.999134	28.457893	0.753683	0.574007	0.737011	30.285417	0.530388	2400	6	0	2	14	1.809524	0.000000	63	57	290.592929	2.795781	0.000000	-0.016729	-0.311724	-0.000190	0.000013	0.009109	1157.775640	0.753683	0.753683	6	0	6	2	14	1.809524	0.000000	6	0	63	57	47	5.098122	2.795781	290.592929	0.000000	45864	19.110000	27.306667	256x256	65536	sparse	Learned	311	6	26	2367	30.636950	0.592651	28.232219	0.999120	0.744574	0.345979	13	4	0.000000	30	2258	30.875654	0.634398	0.998909	27.479272	0.090510	0.680717	3924	31.259731	0.672904	0.999432	30.093472	0.064811	0.690105	0.225675	0.228029	-0.351533	-0.062263	True	0.707510	30.289080	0.530384	28.457982	0.587973	0.433342	0.725203	28.210521	0.998947	7842
