filename	gt_iou	seg_iou	seg_f1	seg_precision	seg_recall	gt_fg_ssim	gt_fg_psnr	ng_fg_ssim	ng_fg_psnr	ng_iou	ng_topo_q	topo_preservation	ng_psnr	ng_ssim	ng_bytes	graph_n_components	graph_n_cycles	graph_n_junctions	graph_n_endpoints	graph_mean_degree	graph_complexity	n_nodes	n_edges	total_edge_length	mean_width_px	mean_curvature	delta_gt_iou	delta_gt_fg_psnr	delta_gt_fg_ssim	delta_fg_ssim	delta_iou	total_time_ms	self_iou	ng_recon_iou	ng_n_components	ng_n_cycles	ng_euler_characteristic	ng_n_junctions	ng_n_endpoints	ng_mean_degree	ng_graph_complexity	ng_seg_beta_0	ng_seg_beta_1	graph_n_nodes	graph_n_edges	graph_n_sampled	graph_mean_edge_length	graph_mean_width	graph_total_edge_length	graph_mean_curvature	png_bytes	ng_vs_png	ng_vs_raw	image_shape	image_pixels	image_type	segmenter	n_points	n_structures	jpeg_quality	jpeg_bytes	jpeg_psnr	jpeg_ssim	jpeg_fg_psnr	jpeg_fg_ssim	jpeg_iou	jpeg_topo_q	jpeg_beta_0	jpeg_beta_1	jpeg_betti_preservation	webp_quality	webp_bytes	webp_psnr	webp_ssim	webp_fg_ssim	webp_fg_psnr	webp_topo_q	webp_iou	jp2_bytes	jp2_psnr	jp2_ssim	jp2_fg_ssim	jp2_fg_psnr	jp2_topo_q	jp2_iou	delta_fg_psnr	delta_topo_q	delta_psnr	delta_ssim	gt_available	pre_gt_iou	pre_ng_psnr	pre_ng_ssim	pre_ng_fg_psnr	gt_topology_q	recon_topology_q	jpeg_gt_iou	jpeg_gt_fg_psnr	jpeg_gt_fg_ssim	stem
7842.png	0.658573	0.357587	0.526797	0.364706	0.948235	0.998461	27.221060	0.993598	29.235514	0.328443	0.376246	0.639108	29.483496	0.524717	3877	13	17	32	26	2.035242	1.307692	227	231	390.948268	5.328391	0.070535	-0.063260	-1.784053	-0.000657	-0.000717	0.003029	3419.177771	0.328443	0.328443	13	17	-4	32	26	2.035242	1.307692	15	1	227	231	169	1.692417	5.328391	390.948268	0.070535	45864	11.829765	16.903792	256x256	65536	sparse	Otsu	471	15	38	3787	31.067205	0.642558	29.923604	0.994316	0.325415	0.295726	17	5	0.000000	40	3612	31.394912	0.700382	0.993871	29.500429	0.076114	0.323471	536	30.050382	0.526595	0.990078	27.543779	0.445673	0.350235	-0.688090	0.080520	-1.583710	-0.117841	True	0.658899	29.486019	0.524726	29.236050	0.587973	0.375778	0.721833	29.005114	0.999118	7842
7843.png	0.709841	0.507154	0.672996	0.537263	0.900494	0.998188	26.471778	0.997898	29.254053	0.532102	0.513248	1.096841	31.715127	0.611548	2264	5	0	0	10	1.933333	0.000000	150	145	196.681241	4.985831	0.025253	-0.034758	-1.699146	-0.000911	0.000103	0.007823	1717.926502	0.532102	0.532102	5	0	5	0	10	1.933333	0.000000	5	0	150	145	140	1.356422	4.985831	196.681241	0.025253	44494	19.652827	28.946996	256x256	65536	sparse	Otsu	270	5	30	2229	32.085534	0.653903	28.942248	0.997795	0.524280	0.675023	5	8	0.000000	42	2220	32.341553	0.692597	0.997718	28.927549	0.538967	0.538366	3866	32.613214	0.717643	0.998738	31.534103	0.383118	0.515464	0.311804	-0.161775	-0.370407	-0.042355	True	0.710744	31.719045	0.611557	29.255824	0.586873	0.643706	0.744600	28.170924	0.999099	7843
7844.png	0.394484	0.320670	0.485618	0.607407	0.404510	0.993394	17.047864	0.998630	28.441076	0.450274	0.247233	0.618995	28.558596	0.502690	1275	4	1	3	6	1.800000	0.250000	30	27	49.384776	4.796049	0.086345	-0.253475	-8.686973	-0.005036	0.000490	0.161331	909.097910	0.450274	0.450274	4	1	3	3	6	1.800000	0.250000	5	0	30	27	21	1.829066	4.796049	49.384776	0.086345	45957	36.044706	51.400784	256x256	65536	sparse	Frangi	152	5	11	1256	29.690050	0.520944	26.460038	0.998140	0.288943	0.353617	11	6	0.000000	21	1246	30.505178	0.572969	0.998410	27.429193	0.279019	0.287570								1.981037	-0.106384	-1.131454	-0.018254	True	0.396614	28.556769	0.502702	28.435417	0.692721	0.428791	0.647959	25.734837	0.998430	7844
7845.png	0.570513	0.528352	0.691401	0.536915	0.970700	0.998464	28.332061	0.995746	29.518015	0.390244	0.541594	0.422804	31.555320	0.609906	2527	5	3	6	11	1.972414	0.600000	145	143	212.781746	6.705321	0.044141	-0.002987	-0.512073	-0.000268	0.000035	0.003051	2127.966642	0.390244	0.390244	5	3	2	6	11	1.972414	0.600000	5	0	145	143	128	1.487984	6.705321	212.781746	0.044141	44652	17.669964	25.934309	256x256	65536	sparse	Otsu	295	5	32	2527	32.028898	0.659460	29.506440	0.995710	0.387193	0.301393	15	2	0.000000	42	2480	32.323529	0.700635	0.995642	29.436761	0.355964	0.382820	3653	32.454968	0.709507	0.997206	31.386289	0.208299	0.386432	0.011575	0.240201	-0.473578	-0.049554	True	0.570232	31.560577	0.609941	29.521562	0.593430	0.250905	0.573500	28.844134	0.998732	7845
7846.png	0.462010	0.170767	0.291718	0.171429	0.977887	0.998835	26.508679	0.986097	29.352511	0.122308	0.375959	0.250321	28.484420	0.504561	6280	21	36	55	48	2.080645	1.714286	372	387	698.925265	5.067329	0.064540	-0.073842	-3.375095	-0.000751	-0.004006	0.012409	7901.651621	0.122308	0.122308	21	36	-15	55	48	2.080645	1.714286	26	3	372	387	269	1.806008	5.067329	698.925265	0.064540	45971	7.320223	10.435669	256x256	65536	sparse	Otsu	888	26	59	6183	31.535775	0.692283	31.138997	0.990103	0.109900	0.270492	13	4	0.583333	56	6164	32.464824	0.786621	0.991564	31.552451	0.172499	0.155137	344	29.535445	0.505802	0.977700	26.663457	0.529989	0.164115	-1.786486	0.105467	-3.051355	-0.187723	True	0.460599	28.492273	0.504570	29.357077	0.688077	0.172240	0.535852	29.883774	0.999586	7846
7847.png	0.637783	0.265942	0.420148	0.270013	0.946350	0.998972	25.221347	0.995376	29.272013	0.230042	0.315378	0.486347	29.846682	0.532773	3256	13	9	19	24	1.960000	0.692308	200	196	336.007143	5.013771	0.069045	-0.035032	-2.695454	-0.000644	-0.000216	0.002374	2705.729961	0.230042	0.230042	13	9	4	19	24	1.960000	0.692308	18	0	200	196	157	1.714322	5.013771	336.007143	0.069045	45828	14.074939	20.127764	256x256	65536	sparse	Otsu	360	18	34	3242	31.024378	0.629665	29.533177	0.995593	0.227669	0.451188	6	0	0.666667	38	3000	31.350736	0.677990	0.995432	29.366756	0.489994	0.231056	667	30.306961	0.539024	0.993903	27.808065	0.593430	0.251056	-0.261164	-0.135810	-1.177696	-0.096891	True	0.639906	29.855171	0.532818	29.280506	0.563078	0.273851	0.672815	27.916801	0.999616	7847
7848.png	0.343173	0.245572	0.394312	0.826087	0.258960	0.988980	15.704338	0.999453	28.192068	0.193628	0.228948	0.552912	27.443721	0.509985	1066	2	0	0	4	1.846154	0.000000	26	24	38.213203	5.456483	0.076679						915.898561	0.193628	0.193628	2	0	2	0	4	1.846154	0.000000	3	0	26	24	22	1.592217	5.456483	38.213203	0.076679	45876	43.035647	61.478424	256x256	65536	sparse	Frangi	148	3												19	1056	30.504799	0.574048	0.999107	26.262550	0.385328	0.240073												True	0.344769	27.447701	0.510008	28.201900	0.782379	0.432586				7848
7849.png	0.616740	0.354981	0.523965	0.354981	1.000000	0.999513	28.146562	0.996294	29.514932	0.268956	0.410554	0.737426	31.418092	0.587947	2078	7	8	15	16	2.018182	1.142857	110	111	203.580736	6.597220	0.081173	-0.007373	0.307574	0.000051	0.000189	0.001020	1889.271975	0.268956	0.268956	7	8	-1	15	16	2.018182	1.142857	7	0	110	111	79	1.834061	6.597220	203.580736	0.081173	44905	21.609721	31.538017	256x256	65536	sparse	Otsu	230	7	27	2077	31.568546	0.624078	29.232388	0.996105	0.267936	0.251736	8	0	0.928571	36	1848	31.867997	0.657062	0.995540	28.922445	0.302324	0.256715	4489	32.511822	0.727076	0.997765	32.006280	0.218971	0.268616	0.282543	0.158817	-0.150454	-0.036131	True	0.619258	31.422904	0.587964	29.535863	0.385328	0.284151	0.624113	27.838988	0.999462	7849
7850.png	0.484203	0.447351	0.618165	0.828087	0.493151	0.992125	17.855996	0.999291	27.621680	0.731602	0.192882	0.893506	29.550042	0.559471	1357	3	0	1	11	1.860465	0.000000	43	40	87.458532	3.740135	0.052016	-0.241665	-8.505970	-0.006227	0.000223	0.265810	957.582951	0.731602	0.731602	3	0	3	1	11	1.860465	0.000000	7	0	43	40	31	2.186463	3.740135	87.458532	0.052016	45139	33.263817	48.294768	256x256	65536	sparse	Frangi	165	7	13	1284	30.810763	0.577205	26.222706	0.999068	0.465791	0.420158	8	2	0.000000	27	1230	31.385880	0.617540	0.999234	27.114514	0.520974	0.474341								1.398973	-0.227276	-1.260721	-0.017735	True	0.482830	29.554042	0.559505	27.623365	0.517126	0.462056	0.725869	26.361966	0.998352	7850
7851.png	0.695444	0.348682	0.517071	0.358983	0.923961	0.998765	26.212697	0.997169	29.719999	0.336875	0.413354	0.562372	31.104931	0.578736	2614	8	7	14	17	1.988095	0.875000	168	167	257.066017	5.264074	0.046361	-0.007455	-2.162265	-0.000771	-0.000137	0.013845	2011.732578	0.336875	0.336875	8	7	1	14	17	1.988095	0.875000	9	0	168	167	137	1.539317	5.264074	257.066017	0.046361	45036	17.228768	25.071155	256x256	65536	sparse	Otsu	290	9	31	2554	31.631327	0.638405	29.802359	0.997307	0.323030	0.332356	10	0	0.944444	41	2402	31.931958	0.677386	0.997240	29.640255	0.330898	0.322679	3569	32.013534	0.687741	0.997995	31.477969	0.359816	0.340454	-0.082360	0.080998	-0.526396	-0.059668	True	0.696557	31.104941	0.578757	29.720973	0.694254	0.390429	0.702899	28.374962	0.999537	7851
7853.png	0.606101	0.182065	0.308046	0.182386	0.990435	0.999499	28.020378	0.990174	29.361562	0.165969	0.347988	0.749290	28.469190	0.513754	5256	24	19	37	47	1.969970	0.791667	333	328	591.730014	4.741162	0.071906	-0.115211	-1.434879	-0.000160	-0.002276	-0.000538	4540.741920	0.165969	0.165969	24	19	5	37	47	1.969970	0.791667	26	1	333	328	249	1.804055	4.741162	591.730014	0.071906	45963	8.744863	12.468798	256x256	65536	sparse	Otsu	667	26	51	5142	31.349088	0.673934	30.917008	0.992450	0.166507	0.303485	12	3	0.000000	48	4764	31.864975	0.738663	0.992670	30.831935	0.373291	0.155751	409	29.622133	0.516341	0.985104	26.911934	0.451188	0.204977	-1.555446	0.044502	-2.879897	-0.160180	True	0.605438	28.473774	0.513795	29.364090	0.493383	0.369687	0.721311	29.455258	0.999659	7853
7854.png	0.392705	0.398335	0.569728	0.896921	0.417445	0.991611	16.781233	0.999421	26.071844	0.873203	0.284662	0.669084	28.584960	0.530639	1405	4	1	2	8	1.866667	0.250000	45	42	71.698485	4.495325	0.103616	-0.364871	-8.709193	-0.006974	0.000187	0.421991	1013.834000	0.873203	0.873203	4	1	3	2	8	1.866667	0.250000	4	0	45	42	35	1.707107	4.495325	71.698485	0.103616	45767	32.574377	46.644840	256x256	65536	sparse	Frangi	165	4	13	1349	30.568456	0.556052	25.055099	0.999233	0.451212	0.453926	8	6	0.000000	25	1372	30.869805	0.605799	0.999374	25.818695	0.595053	0.470350								1.016745	-0.169264	-1.983496	-0.025413	True	0.392705	28.587813	0.530689	26.074085	0.541594	0.362372	0.757576	25.490427	0.998584	7854
7855.png	0.350127	0.188456	0.317144	0.499346	0.232360	0.990214	15.585907	0.999025	27.825720	0.158616	0.232026	0.647823	27.641559	0.492579	1160	3	2	4	7	1.931034	0.666667	29	28	62.990330	4.272278	0.099692	-0.222385	-5.187295	-0.006331	0.001476	-0.025371	892.267466	0.158616	0.158616	3	2	1	4	7	1.931034	0.666667	5	0	29	28	18	2.249655	4.272278	62.990330	0.099692	46118	39.756897	56.496552	256x256	65536	sparse	Frangi	151	5	3	1142	27.871186	0.506208	22.218106	0.997549	0.183987	0.563951	6	0	0.900000	18	1128	30.281392	0.565232	0.998920	27.166884	0.327442	0.199880								5.607615	-0.331924	-0.229628	-0.013629	True	0.348830	27.641669	0.492595	27.822049	0.675023	0.437295	0.572511	20.773203	0.996545	7855
7856.png	0.504649	0.505523	0.671558	0.735011	0.618190	0.994161	23.508558	0.997965	29.205163	0.636224	0.381217	1.017505	30.970866	0.600961	2041	5	7	14	13	2.035398	1.400000	113	115	251.446752	4.268044	0.072562	-0.188961	-5.629546	-0.003639	0.000011	0.073484	1616.355658	0.636224	0.636224	5	7	-2	14	13	2.035398	1.400000	8	0	113	115	86	2.186493	4.268044	251.446752	0.072562	44447	21.777070	32.109750	256x256	65536	sparse	Frangi	235	8	27	2041	31.934630	0.643218	29.215017	0.997954	0.562741	0.589800	9	19	0.000000	41	1896	32.307531	0.678472	0.997906	29.201014	0.197009	0.572081	4703	32.973968	0.746542	0.998932	31.897536	0.075667	0.523734	-0.009854	-0.208584	-0.963765	-0.042257	True	0.505076	30.975315	0.601011	29.214792	0.782379	0.796074	0.693610	29.138104	0.997800	7856
7857.png	0.407906	0.376843	0.547402	0.792883	0.417989	0.990818	17.993499	0.999227	28.548688	0.574567	0.304645	0.530009	28.497441	0.520422	1651	5	2	3	11	1.923077	0.400000	78	75	120.706517	3.967437	0.064159	-0.317508	-9.512959	-0.007489	0.000247	0.225246	1229.849339	0.574567	0.574567	5	2	3	3	11	1.923077	0.400000	6	0	78	75	64	1.609420	3.967437	120.706517	0.064159	45719	27.691702	39.694730	256x256	65536	sparse	Frangi	198	6	17	1585	30.342742	0.559998	27.356163	0.998980	0.349321	0.534201	10	9	0.000000	25	1548	30.787195	0.607110	0.998908	27.254816	0.412375	0.355596	5309	31.932003	0.730235	0.999609	31.698259	0.144391	0.356887	1.192525	-0.229555	-1.845301	-0.039576	True	0.411157	28.500751	0.520479	28.555563	0.606759	0.321588	0.725413	27.506458	0.998306	7857
7858.png	0.544523	0.232993	0.377931	0.234076	0.980535	0.999341	27.324268	0.992058	29.362417	0.181852	0.321248	0.544096	28.895162	0.518079	4724	21	25	44	43	2.030075	1.190476	266	270	499.944779	4.819064	0.073185	-0.085024	-1.588048	-0.000191	-0.001598	-0.001652	5058.122396	0.181852	0.181852	21	25	-4	44	43	2.030075	1.190476	24	1	266	270	179	1.851647	4.819064	499.944779	0.073185	45909	9.718247	13.872989	256x256	65536	sparse	Otsu	630	24	46	4670	31.301373	0.663679	30.496596	0.993656	0.183504	0.500093	6	4	0.000000	47	4622	31.819919	0.738586	0.994049	30.565172	0.228948	0.185871	403	29.845347	0.521550	0.988043	26.789452	0.497420	0.222737	-1.134180	-0.178845	-2.406211	-0.145600	True	0.543534	28.898991	0.518099	29.359595	0.576838	0.313855	0.629547	28.912315	0.999532	7858
7859.png	0.584984	0.566592	0.723344	0.599122	0.912551	0.997436	25.777326	0.996248	28.895054	0.472259	0.595458	0.808330	30.313566	0.573633	2397	4	6	13	11	2.032258	1.500000	124	126	202.681241	6.791595	0.038596	-0.052635	-2.712662	-0.001369	0.000111	-0.000312	1925.448656	0.472259	0.472259	4	6	-2	13	11	2.032258	1.500000	4	0	124	126	100	1.608581	6.791595	202.681241	0.038596	45187	18.851481	27.340843	256x256	65536	sparse	Otsu	274	4	28	2301	31.387449	0.625666	28.851514	0.996137	0.472571	0.391600	13	10	0.000000	37	2358	31.642473	0.671709	0.995475	28.423103	0.332547	0.483839	3856	31.966099	0.695913	0.997475	31.059044	0.296988	0.480066	0.043540	0.203858	-1.073883	-0.052033	True	0.585444	30.315993	0.573675	28.895467	0.602807	0.487267	0.637619	28.489988	0.998805	7859
7860.png	0.663948	0.544349	0.704956	0.580607	0.897086	0.997069	25.416213	0.996146	29.405727	0.553429	0.552465	0.676955	31.120957	0.596189	2346	5	6	14	13	2.015385	1.200000	130	131	230.208153	6.482036	0.065330	-0.032863	-3.110832	-0.001663	0.000337	0.011894	1926.357031	0.553429	0.553429	5	6	-1	14	13	2.015385	1.200000	5	0	130	131	103	1.757314	6.482036	230.208153	0.065330	44896	19.137255	27.935209	256x256	65536	sparse	Otsu	250	5	28	2260	31.678013	0.640322	29.096737	0.995809	0.541536	0.516160	10	6	0.000000	40	2316	32.022725	0.685339	0.995955	29.264882	0.485025	0.533961	3897	32.300181	0.709326	0.997644	31.536184	0.328460	0.536133	0.308990	0.036305	-0.557056	-0.044133	True	0.662734	31.124435	0.596209	29.408671	0.742311	0.502511	0.696811	28.527045	0.998732	7860
7861.png	0.535480	0.404339	0.575843	0.418795	0.921348	0.998855	27.983767	0.996142	29.687489	0.326709	0.341491	0.331837	31.202001	0.592908	2419	8	0	0	14	1.889655	0.000000	145	137	203.580736	5.687896	0.034942	-0.017899	-0.949246	-0.000420	-0.000124	0.000290	2321.214914	0.326709	0.326709	8	0	8	0	14	1.889655	0.000000	9	0	145	137	131	1.485991	5.687896	203.580736	0.034942	44726	18.489458	27.092187	256x256	65536	sparse	Otsu	297	9	31	2386	31.873412	0.644690	29.894934	0.996266	0.326420	0.261458	13	4	0.000000	40	2380	32.188386	0.687575	0.996191	29.664914	0.249595	0.299218	3695	32.306005	0.703297	0.997340	31.436334	0.220420	0.313985	-0.207445	0.080034	-0.671411	-0.051783	True	0.531167	31.205727	0.592932	29.687961	0.716346	0.237710	0.553378	28.933013	0.999274	7861
7862.png	0.480501	0.245730	0.394516	0.249620	0.940359	0.999307	28.264238	0.992348	29.692739	0.162099	0.308902	0.351348	29.673188	0.544238	3716	15	9	17	34	1.943396	0.600000	212	206	383.499538	5.194704	0.077647	-0.040300	-0.814517	-0.000198	-0.001225	-0.000555	3238.633633	0.162099	0.162099	15	9	6	17	34	1.943396	0.600000	19	0	212	206	161	1.861648	5.194704	383.499538	0.077647	45370	12.209365	17.636168	256x256	65536	sparse	Otsu	456	19	40	3641	31.523555	0.653613	30.480460	0.993573	0.162655	0.272033	8	1	0.210526	44	3430	31.874971	0.706717	0.993425	30.434801	0.440102	0.166305	541	30.599217	0.549893	0.990790	28.624666	0.244216	0.153513	-0.787721	0.036869	-1.850367	-0.109376	True	0.479138	29.680980	0.544262	29.693266	0.613259	0.215467	0.520801	29.078755	0.999505	7862
7863.png	0.614436	0.319639	0.484434	0.322010	0.977487	0.999188	27.674843	0.994628	29.226201	0.267836	0.387845	0.498688	29.625399	0.524997	3374	13	13	25	24	2.000000	1.000000	211	211	342.906638	5.620823	0.054868	-0.046255	-0.658222	-0.000278	-0.000415	-0.000456	2996.693850	0.267836	0.267836	13	13	0	25	24	2.000000	1.000000	13	1	211	211	162	1.625150	5.620823	342.906638	0.054868	45890	13.601067	19.423829	256x256	65536	sparse	Otsu	391	13	34	3281	30.912626	0.626236	29.636051	0.995044	0.268293	0.345576	10	2	0.384615	39	3190	31.313835	0.682287	0.994931	29.561521	0.374998	0.255141	598	30.153364	0.528256	0.992458	27.618974	0.393469	0.265072	-0.409850	0.042269	-1.287227	-0.101239	True	0.611968	29.633130	0.525030	29.234763	0.620158	0.309266	0.660691	28.333066	0.999466	7863
7864.png	0.572050	0.520073	0.684274	0.545455	0.917874	0.997042	25.043023	0.995793	29.623064	0.394696	0.418707	0.345052	30.751455	0.576318	2484	7	4	8	15	1.958621	0.571429	145	142	231.651804	5.881573	0.055908	-0.064498	-3.983089	-0.001633	0.000042	0.007898	1955.570459	0.394696	0.394696	7	4	3	8	15	1.958621	0.571429	8	0	145	142	122	1.631351	5.881573	231.651804	0.055908	44974	18.105475	26.383253	256x256	65536	sparse	Otsu	267	8	30	2453	31.572179	0.635126	29.743377	0.995751	0.386798	0.345763	14	5	0.000000	41	2474	31.896557	0.679382	0.995554	29.544108	0.168239	0.382353	3585	32.023346	0.690943	0.996960	31.181157	0.157949	0.378644	-0.120312	0.072944	-0.820724	-0.058809	True	0.579399	30.753675	0.576297	29.630630	0.785619	0.271079	0.636548	29.026112	0.998675	7864
7865.png	0.649969	0.512982	0.678108	0.519545	0.975968	0.999081	28.231654	0.997278	29.254770	0.425479	0.440102	0.491983	30.995868	0.571107	2404	6	0	0	12	1.923567	0.000000	157	151	215.681241	5.344078	0.027101	-0.018731	0.054302	-0.000035	0.000178	-0.013086	1630.208969	0.425479	0.425479	6	0	6	0	12	1.923567	0.000000	7	0	157	151	145	1.428353	5.344078	215.681241	0.027101	45314	18.849418	27.261231	256x256	65536	sparse	Otsu	279	7	28	2325	31.355102	0.623338	29.029997	0.997100	0.438565	0.500569	7	5	0.000000	37	2366	31.632904	0.669444	0.996836	28.593646	0.244216	0.415396	3816	31.874028	0.691299	0.998040	30.815678	0.351988	0.426136	0.224773	-0.060467	-0.359235	-0.052231	True	0.649327	30.999616	0.571144	29.263153	0.658702	0.324071	0.668700	28.177352	0.999116	7865
7866.png	0.640117	0.364649	0.534421	0.373042	0.941881	0.998424	26.332834	0.993482	28.930358	0.369882	0.364191	0.484389	29.748045	0.528412	3239	14	18	31	26	2.039801	1.285714	201	205	350.149278	5.596299	0.067488	-0.056210	-1.895544	-0.000542	-0.000385	0.005628	2603.736401	0.369882	0.369882	14	18	-4	31	26	2.039801	1.285714	14	1	201	205	144	1.708045	5.596299	350.149278	0.067488	45963	14.190491	20.233405	256x256	65536	sparse	Otsu	351	14	32	3093	30.825651	0.621397	29.282229	0.993867	0.364254	0.420738	10	6	0.000000	38	3120	31.220097	0.679554	0.993773	29.003802	0.228278	0.362214	640	30.095741	0.531219	0.990642	27.506099	0.433666	0.370344	-0.351871	-0.056547	-1.077606	-0.092985	True	0.641013	29.753718	0.528421	28.940587	0.562495	0.272467	0.696327	28.228378	0.998966	7866
7867.png	0.753863	0.555787	0.714477	0.566619	0.966747	0.998451	26.376913	0.997100	28.902246	0.538407	0.503415	0.702759	31.074269	0.582805	2559	5	2	5	11	1.954887	0.400000	133	130	204.137085	5.769508	0.041348	-0.022555	-1.745706	-0.000569	0.000051	0.009490	2098.036051	0.538407	0.538407	5	2	3	5	11	1.954887	0.400000	5	0	133	130	117	1.570285	5.769508	204.137085	0.041348	45195	17.661196	25.610004	256x256	65536	sparse	Otsu	313	5	30	2553	31.499437	0.638149	28.810225	0.997049	0.528917	0.497168	8	5	0.000000	40	2450	31.826077	0.678163	0.997201	28.885959	0.450090	0.523292	3667	31.935677	0.686865	0.998255	30.973820	0.403647	0.526408	0.092022	0.006246	-0.425167	-0.055344	True	0.753447	31.076880	0.582828	28.906220	0.635052	0.446288	0.776418	28.122619	0.999020	7867
7868.png	0.785714	0.408793	0.580345	0.412933	0.976059	0.998935	24.407177	0.998102	29.068295	0.408456	0.436893	0.831408	31.093208	0.584861	2324	6	22	25	9	2.240602	3.666667	133	149	231.409163	4.850528	0.065282	-0.030206	-2.949948	-0.000625	0.000122	-0.008918	1824.436903	0.408456	0.408456	6	22	-16	25	9	2.240602	3.666667	7	2	133	149	99	1.553082	4.850528	231.409163	0.065282	45115	19.412651	28.199656	256x256	65536	sparse	Otsu	255	7	28	2228	31.547532	0.628819	28.897871	0.997980	0.417375	0.520974	5	1	0.607143	41	2310	31.902882	0.674807	0.997964	28.805220	0.467408	0.414963	3999	32.207424	0.704624	0.998721	31.374834	0.635781	0.409038	0.170424	-0.084081	-0.454324	-0.043958	True	0.786545	31.095261	0.584874	29.070872	0.593430	0.493383	0.815920	27.357125	0.999560	7868
7869.png	0.326984	0.226474	0.369309	0.827982	0.237656	0.988525	14.800149	0.999693	27.646803	0.102915	0.234072	1.270028	27.666332	0.516456	1025	2	0	0	6	1.857143	0.000000	28	26	51.815529	3.881130	0.076757						795.330763	0.102915	0.102915	2	0	2	0	6	1.857143	0.000000	3	0	28	26	22	1.992905	3.881130	51.815529	0.076757	45825	44.707317	63.937561	256x256	65536	sparse	Frangi	148	3												20	1016	30.619193	0.580247	0.999447	25.948364	0.355964	0.222153												True	0.326550	27.666321	0.516467	27.655461	0.496270	0.630277				7869
7870.png	0.617592	0.448689	0.619441	0.451172	0.987883	0.999200	28.360230	0.996201	29.360374	0.384665	0.478997	0.615258	31.266857	0.585125	2070	4	5	8	8	2.017699	1.250000	113	114	173.195959	7.129339	0.058727	0.013492	0.252827	0.000024	0.000423	0.026267	1885.306597	0.384665	0.384665	4	5	-1	8	8	2.017699	1.250000	5	0	113	114	97	1.519263	7.129339	173.195959	0.058727	44983	21.730918	31.659903	256x256	65536	sparse	Otsu	235	5	27	2035	31.525941	0.622883	28.980338	0.995778	0.358398	0.428791	8	4	0.000000	35	1986	31.735891	0.659974	0.995121	28.541275	0.444285	0.367068	4315	32.321118	0.716841	0.997780	31.643996	0.344828	0.379961	0.380036	0.050206	-0.259084	-0.037758	True	0.616729	31.270436	0.585168	29.363568	0.665460	0.409430	0.604100	28.107403	0.999176	7870
7871.png	0.532727	0.440460	0.611555	0.470546	0.873239	0.998242	25.939546	0.996944	29.093428	0.374639	0.464203	0.402602	31.414807	0.599383	2047	4	3	8	11	1.980392	0.750000	102	101	170.710678	7.282458	0.049037	-0.007489	-2.369335	-0.001023	0.000306	-0.007376	1759.279251	0.374639	0.374639	4	3	1	8	11	1.980392	0.750000	5	0	102	101	83	1.690205	7.282458	170.710678	0.049037	44814	21.892526	32.015633	256x256	65536	sparse	Otsu	224	5	27	1997	31.798268	0.634992	28.930200	0.996638	0.382014	0.319171	9	1	0.100000	38	2016	32.012996	0.673441	0.996352	28.614231	0.317657	0.359251	4723	32.746890	0.742962	0.998195	31.875612	0.233561	0.377602	0.163228	0.145032	-0.383461	-0.035609	True	0.530909	31.416143	0.599400	29.100884	0.750925	0.302324	0.540216	28.308880	0.999265	7871
7872.png	0.635379	0.355330	0.524345	0.385180	0.820954	0.996994	22.470589	0.997547	29.745028	0.359209	0.298827	0.530792	30.889957	0.587198	2438	11	3	5	22	1.888889	0.272727	144	136	230.166522	4.941203	0.059816	-0.122478	-5.947906	-0.002439	-0.000028	0.014868	1803.649664	0.359209	0.359209	11	3	8	5	22	1.888889	0.272727	12	1	144	136	117	1.692401	4.941203	230.166522	0.059816	44865	18.402379	26.881050	256x256	65536	sparse	Otsu	266	12	30	2399	31.785076	0.642660	29.731336	0.997574	0.344341	0.493383	7	1	0.791667	40	2302	32.070982	0.682650	0.997564	29.567092	0.415955	0.329412	3558	32.159042	0.695198	0.998195	31.323771	0.309266	0.338159	0.013692	-0.194556	-0.895118	-0.055462	True	0.635575	30.896989	0.587255	29.754888	0.583832	0.309893	0.757857	28.418495	0.999433	7872
7873.png	0.566714	0.305636	0.468180	0.314593	0.914783	0.998849	25.885814	0.996271	28.876600	0.292589	0.281076	0.486459	29.996035	0.530057	2580	11	2	5	22	1.877551	0.181818	147	138	240.429594	5.741068	0.060758	-0.033586	-1.445191	-0.000554	0.000042	0.004151	1983.593464	0.292589	0.292589	11	2	9	5	22	1.877551	0.181818	14	0	147	138	120	1.742243	5.741068	240.429594	0.060758	45854	17.772868	25.401550	256x256	65536	sparse	Otsu	271	14	27	2403	30.732056	0.597743	28.759922	0.996229	0.288439	0.272640	12	2	0.000000	32	2538	31.046971	0.651623	0.995910	28.523496	0.221199	0.269311	3548	31.169941	0.651901	0.996986	30.122149	0.277195	0.290255	0.116678	0.008437	-0.736021	-0.067686	True	0.569264	29.996954	0.530066	28.877670	0.630277	0.306604	0.600301	27.331005	0.999403	7873
